aileron,elevator,rudder,flaps,slats,speedbrake,throttle,throttle,engine-pump,engine-pump,electric-pump,electric-pump,external-power,APU-generator,latitude-deg,longitude-deg,altitude-ft,roll-deg,pitch-deg,heading-deg,side-slip-deg,airspeed-kt,glideslope,vertical-speed-fps,airspeed-indicator_indicated-speed-kt,altimeter_indicated-altitude-ft,altimeter_pressure-alt-ft,attitude-indicator_indicated-pitch-deg,attitude-indicator_indicated-roll-deg,attitude-indicator_internal-pitch-deg,attitude-indicator_internal-roll-deg,encoder_indicated-altitude-ft,encoder_pressure-alt-ft,gps_indicated-altitude-ft,gps_indicated-ground-speed-kt,gps_indicated-vertical-speed,indicated-heading-deg,magnetic-compass_indicated-heading-deg,slip-skid-ball_indicated-slip-skid,turn-indicator_indicated-turn-rate,vertical-speed-indicator_indicated-speed-fpm,engine_rpm
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339247,34.6531471692,0.899757,-0.643192,8.819140,66.922134,82.986145,2.969900,-1.253447,-0.000007,0.000000,0.785374,-388.697906,8.819140,-0.643192,8.819140,-0.643192,-389.999847,-390.000000,0.899757,0.000000,-0.000502,62.007595,64.471390,0.084836,-0.000003,11.599921,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471692,0.899758,-0.643195,8.819142,66.922127,82.986145,2.969900,-1.344889,-0.000007,0.000000,0.785374,-388.697906,8.819142,-0.643195,8.819142,-0.643195,-389.999847,-390.000000,0.899758,0.000000,-0.000469,62.007591,64.471581,0.084838,-0.000003,11.604825,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471692,0.899760,-0.643198,8.819145,66.922127,82.986137,2.969900,-1.313376,-0.000008,0.000000,0.785375,-388.697906,8.819145,-0.643198,8.819145,-0.643198,-389.999847,-390.000000,0.899760,0.000000,0.010983,62.007591,64.471779,0.084839,-0.000003,11.610152,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471692,0.899761,-0.643201,8.819148,66.922127,82.986176,2.969900,-1.060789,-0.000008,0.000000,0.785376,-388.697906,8.819148,-0.643201,8.819148,-0.643201,-389.999847,-390.000000,0.899761,0.000000,-0.000435,62.007591,64.471985,0.084839,-0.000003,11.615596,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471692,0.899762,-0.643205,8.819151,66.922127,82.986160,2.969900,-1.092137,-0.000007,0.000000,0.785377,-388.697906,8.819151,-0.643205,8.819151,-0.643205,-389.999847,-390.000000,0.899762,0.000000,-0.000536,62.007591,64.472191,0.084839,-0.000003,11.622164,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471692,0.899763,-0.643210,8.819154,66.922127,82.986160,2.969900,-1.088192,-0.000007,0.000000,0.785379,-388.697906,8.819154,-0.643209,8.819154,-0.643209,-389.999847,-390.000000,0.899763,0.000000,-0.000402,62.007591,64.472397,0.084838,-0.000003,11.628829,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471692,0.899764,-0.643213,8.819157,66.922127,82.986160,2.969899,-0.986979,-0.000006,0.000000,0.785379,-388.697906,8.819157,-0.643213,8.819157,-0.643213,-389.999847,-390.000000,0.899764,0.000000,-0.000368,62.007591,64.472588,0.084839,-0.000003,11.632114,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471692,0.899765,-0.643218,8.819160,66.922127,82.986153,2.969900,-1.085564,-0.000005,0.000000,0.785381,-388.697906,8.819160,-0.643218,8.819160,-0.643218,-389.999847,-390.000000,0.899765,0.000000,-0.000301,62.007591,64.472824,0.084840,-0.000004,11.640890,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471692,0.899766,-0.643222,8.819163,66.922127,82.986145,2.969900,-1.264928,-0.000007,0.000000,0.785382,-388.697906,8.819163,-0.643222,8.819163,-0.643222,-389.999847,-390.000000,0.899766,0.000000,-0.000402,62.007587,64.473038,0.084840,-0.000004,11.647653,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471692,0.899767,-0.643225,8.819165,66.922127,82.986137,2.969901,-1.414141,-0.000009,0.000000,0.785383,-388.697906,8.819165,-0.643225,8.819165,-0.643225,-389.999847,-390.000000,0.899767,0.000000,-0.000569,62.007587,64.473259,0.084841,-0.000004,11.653682,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471691,0.899769,-0.643228,8.819167,66.922127,82.986145,2.969901,-1.428738,-0.000007,0.000000,0.785384,-388.697906,8.819167,-0.643228,8.819167,-0.643228,-389.999847,-390.000000,0.899769,0.000000,0.010983,62.007587,64.473473,0.084839,-0.000003,11.658321,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471691,0.899770,-0.643231,8.819170,66.922127,82.986137,2.969900,-1.310553,-0.000009,0.000000,0.785385,-388.697906,8.819170,-0.643231,8.819170,-0.643231,-389.999847,-390.000000,0.899770,0.000000,-0.000737,62.007587,64.473694,0.084840,-0.000003,11.664675,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471691,0.899770,-0.643234,8.819173,66.922127,82.986160,2.969900,-1.066604,-0.000007,0.000000,0.785386,-388.697906,8.819172,-0.643234,8.819172,-0.643234,-389.999847,-390.000000,0.899770,0.000000,-0.000301,62.007587,64.473915,0.084837,-0.000003,11.668834,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471691,0.899771,-0.643238,8.819176,66.922127,82.986145,2.969900,-1.187415,-0.000007,0.000000,0.785387,-388.697906,8.819176,-0.643238,8.819176,-0.643238,-389.999847,-390.000000,0.899771,0.000000,-0.000569,62.007587,64.474136,0.084839,-0.000003,11.675408,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471691,0.899772,-0.643241,8.819179,66.922127,82.986153,2.969901,-1.321012,-0.000008,0.000000,0.785388,-388.697906,8.819179,-0.643241,8.819179,-0.643241,-389.999847,-390.000000,0.899772,0.000000,-0.000469,62.007587,64.474350,0.084843,-0.000003,11.681877,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471691,0.899773,-0.643243,8.819180,66.922127,82.986145,2.969900,-1.194022,-0.000007,0.000000,0.785389,-388.697906,8.819180,-0.643243,8.819180,-0.643243,-389.999847,-390.000000,0.899773,0.000000,-0.000569,62.007587,64.474533,0.084842,-0.000003,11.686649,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471691,0.899774,-0.643247,8.819183,66.922119,82.986145,2.969901,-1.305472,-0.000007,0.000000,0.785390,-388.697906,8.819183,-0.643247,8.819183,-0.643247,-389.999847,-390.000000,0.899774,0.000000,-0.000402,62.007584,64.474770,0.084843,-0.000003,11.692947,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471691,0.899775,-0.643250,8.819185,66.922119,82.986137,2.969900,-1.336005,-0.000009,0.000000,0.785391,-388.697906,8.819185,-0.643250,8.819185,-0.643250,-389.999847,-390.000000,0.899775,0.000000,-0.000536,62.007584,64.474983,0.084844,-0.000003,11.698367,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471691,0.899776,-0.643253,8.819187,66.922119,82.986145,2.969900,-1.170491,-0.000006,0.000000,0.785392,-388.697906,8.819187,-0.643253,8.819187,-0.643253,-389.999847,-390.000000,0.899776,0.000000,-0.000368,62.007584,64.475174,0.084844,-0.000003,11.703120,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471691,0.899778,-0.643257,8.819190,66.922119,82.986145,2.969900,-1.318105,-0.000008,0.000000,0.785392,-388.697906,8.819190,-0.643257,8.819190,-0.643257,-389.999847,-390.000000,0.899778,0.000000,0.011050,62.007584,64.475388,0.084846,-0.000003,11.707869,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471691,0.899779,-0.643261,8.819193,66.922119,82.986145,2.969900,-1.229172,-0.000008,0.000000,0.785394,-388.697906,8.819193,-0.643261,8.819193,-0.643261,-389.999847,-390.000000,0.899779,0.000000,-0.000368,62.007584,64.475609,0.084847,-0.000003,11.715368,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471691,0.899779,-0.643264,8.819196,66.922119,82.986153,2.969900,-1.186285,-0.000008,0.000000,0.785395,-388.697906,8.819196,-0.643264,8.819196,-0.643264,-389.999847,-390.000000,0.899779,0.000000,-0.000402,62.007584,64.475807,0.084849,-0.000003,11.720897,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471691,0.899780,-0.643267,8.819199,66.922119,82.986137,2.969900,-1.284132,-0.000008,0.000000,0.785396,-388.697906,8.819199,-0.643267,8.819199,-0.643267,-389.999847,-390.000000,0.899780,0.000000,-0.000536,62.007584,64.476006,0.084850,-0.000003,11.725899,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471691,0.899781,-0.643269,8.819201,66.922119,82.986145,2.969900,-1.285108,-0.000009,0.000000,0.785396,-388.697906,8.819201,-0.643269,8.819201,-0.643269,-389.999847,-390.000000,0.899781,0.000000,-0.000536,62.007584,64.476204,0.084851,-0.000003,11.731476,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471691,0.899782,-0.643272,8.819203,66.922119,82.986153,2.969900,-1.219790,-0.000007,0.000000,0.785397,-388.697906,8.819203,-0.643272,8.819203,-0.643272,-389.999847,-390.000000,0.899782,0.000000,-0.000402,62.007580,64.476395,0.084852,-0.000003,11.736984,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471691,0.899783,-0.643275,8.819206,66.922119,82.986145,2.969900,-1.200064,-0.000007,0.000000,0.785398,-388.697876,8.819205,-0.643275,8.819205,-0.643275,-389.999847,-390.000000,0.899783,0.000000,-0.000368,62.007580,64.476578,0.084852,-0.000003,11.742797,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471691,0.899785,-0.643279,8.819208,66.922119,82.986137,2.969900,-1.309260,-0.000007,0.000000,0.785399,-388.697876,8.819208,-0.643279,8.819208,-0.643279,-389.999847,-390.000000,0.899785,0.000000,0.011016,62.007580,64.476761,0.084851,-0.000003,11.748388,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471691,0.899786,-0.643282,8.819211,66.922119,82.986137,2.969900,-1.262055,-0.000008,0.000000,0.785401,-388.697876,8.819210,-0.643282,8.819210,-0.643282,-389.999847,-390.000000,0.899786,0.000000,-0.000469,62.007580,64.476936,0.084852,-0.000003,11.755001,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471691,0.899787,-0.643285,8.819214,66.922119,82.986153,2.969900,-1.105087,-0.000007,0.000000,0.785402,-388.697876,8.819213,-0.643285,8.819213,-0.643285,-389.999847,-390.000000,0.899787,0.000000,-0.000335,62.007580,64.477112,0.084852,-0.000003,11.760236,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471691,0.899788,-0.643288,8.819217,66.922119,82.986145,2.969900,-1.277181,-0.000008,0.000000,0.785403,-388.697876,8.819217,-0.643288,8.819217,-0.643288,-389.999847,-390.000000,0.899788,0.000000,-0.000536,62.007580,64.477272,0.084851,-0.000003,11.766287,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471691,0.899789,-0.643292,8.819219,66.922119,82.986153,2.969900,-1.184850,-0.000007,0.000000,0.785404,-388.697876,8.819219,-0.643292,8.819219,-0.643292,-389.999847,-390.000000,0.899789,0.000000,-0.000335,62.007580,64.477432,0.084852,-0.000003,11.771966,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471691,0.899789,-0.643296,8.819221,66.922112,82.986130,2.969900,-1.231779,-0.000007,0.000000,0.785404,-388.697876,8.819221,-0.643295,8.819221,-0.643295,-389.999847,-390.000000,0.899789,0.000000,-0.000536,62.007576,64.477585,0.084851,-0.000003,11.776818,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471691,0.899790,-0.643299,8.819224,66.922112,82.986137,2.969900,-1.358931,-0.000008,0.000000,0.785405,-388.697876,8.819224,-0.643299,8.819224,-0.643299,-389.999847,-390.000000,0.899790,0.000000,-0.000502,62.007576,64.477730,0.084854,-0.000003,11.782253,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471690,0.899793,-0.643303,8.819226,66.922112,82.986137,2.969900,-1.189119,-0.000007,0.000000,0.785406,-388.697876,8.819226,-0.643302,8.819226,-0.643302,-389.999847,-390.000000,0.899793,0.000000,0.011083,62.007576,64.477875,0.084854,-0.000003,11.787614,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471690,0.899793,-0.643306,8.819229,66.922112,82.986153,2.969900,-1.188372,-0.000009,0.000000,0.785407,-388.697876,8.819229,-0.643306,8.819229,-0.643306,-389.999847,-390.000000,0.899793,0.000000,-0.000502,62.007576,64.478012,0.084855,-0.000003,11.793096,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471690,0.899794,-0.643310,8.819231,66.922112,82.986130,2.969900,-1.354557,-0.000009,0.000000,0.785408,-388.697876,8.819231,-0.643310,8.819231,-0.643310,-389.999847,-390.000000,0.899794,0.000000,-0.000670,62.007576,64.478134,0.084856,-0.000003,11.799186,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471690,0.899795,-0.643313,8.819234,66.922112,82.986145,2.969900,-1.200951,-0.000006,0.000000,0.785409,-388.697876,8.819234,-0.643313,8.819234,-0.643313,-389.999847,-390.000000,0.899795,0.000000,-0.000402,62.007576,64.478256,0.084856,-0.000003,11.802976,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471690,0.899796,-0.643316,8.819237,66.922112,82.986145,2.969900,-1.243957,-0.000007,0.000000,0.785410,-388.697876,8.819237,-0.643316,8.819237,-0.643316,-389.999847,-390.000000,0.899796,0.000000,-0.000502,62.007576,64.478371,0.084856,-0.000003,11.809744,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471690,0.899797,-0.643319,8.819240,66.922112,82.986137,2.969900,-1.280316,-0.000009,0.000000,0.785411,-388.697876,8.819240,-0.643319,8.819240,-0.643319,-389.999847,-390.000000,0.899797,0.000000,-0.000603,62.007576,64.478477,0.084859,-0.000003,11.816113,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471690,0.899797,-0.643322,8.819242,66.922112,82.986137,2.969900,-1.322171,-0.000008,0.000000,0.785412,-388.697876,8.819242,-0.643322,8.819242,-0.643322,-389.999847,-390.000000,0.899797,0.000000,-0.000435,62.007572,64.478577,0.084860,-0.000003,11.821708,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471690,0.899798,-0.643325,8.819244,66.922112,82.986130,2.969900,-1.236157,-0.000008,0.000000,0.785413,-388.697876,8.819244,-0.643325,8.819244,-0.643325,-389.999847,-390.000000,0.899798,0.000000,-0.000569,62.007572,64.478676,0.084861,-0.000003,11.826293,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471690,0.899801,-0.643329,8.819247,66.922112,82.986130,2.969900,-1.256156,-0.000007,0.000000,0.785414,-388.697876,8.819247,-0.643329,8.819247,-0.643329,-389.999847,-390.000000,0.899801,0.000000,0.011117,62.007572,64.478760,0.084863,-0.000003,11.831363,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471690,0.899801,-0.643332,8.819250,66.922112,82.986145,2.969901,-1.265975,-0.000006,0.000000,0.785415,-388.697876,8.819249,-0.643332,8.819249,-0.643332,-389.999847,-390.000000,0.899801,0.000000,-0.000536,62.007572,64.478836,0.084862,-0.000003,11.837860,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471690,0.899802,-0.643336,8.819253,66.922112,82.986145,2.969900,-1.125145,-0.000007,0.000000,0.785416,-388.697876,8.819252,-0.643336,8.819252,-0.643336,-389.999847,-390.000000,0.899802,0.000000,-0.000301,62.007572,64.478912,0.084863,-0.000003,11.843262,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471690,0.899803,-0.643339,8.819255,66.922112,82.986137,2.969900,-1.309093,-0.000009,0.000000,0.785417,-388.697876,8.819255,-0.643339,8.819255,-0.643339,-389.999847,-390.000000,0.899803,0.000000,-0.000536,62.007572,64.478973,0.084863,-0.000003,11.849279,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471690,0.899804,-0.643342,8.819258,66.922112,82.986145,2.969900,-1.132298,-0.000006,0.000000,0.785418,-388.697876,8.819257,-0.643342,8.819257,-0.643342,-389.999847,-390.000000,0.899804,0.000000,-0.000402,62.007572,64.479034,0.084859,-0.000003,11.855027,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471690,0.899805,-0.643346,8.819261,66.922104,82.986145,2.969900,-1.167759,-0.000006,0.000000,0.785419,-388.697876,8.819260,-0.643346,8.819260,-0.643346,-389.999847,-390.000000,0.899805,0.000000,-0.000402,62.007568,64.479080,0.084860,-0.000003,11.860524,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471690,0.899806,-0.643349,8.819263,66.922104,82.986130,2.969901,-1.386135,-0.000007,0.000000,0.785420,-388.697876,8.819263,-0.643349,8.819263,-0.643349,-389.999847,-390.000000,0.899806,0.000000,-0.000469,62.007568,64.479126,0.084861,-0.000003,11.866404,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471690,0.899806,-0.643353,8.819266,66.922104,82.986145,2.969900,-1.099956,-0.000006,0.000000,0.785421,-388.697876,8.819266,-0.643353,8.819266,-0.643353,-389.999847,-390.000000,0.899806,0.000000,-0.000335,62.007568,64.479164,0.084859,-0.000003,11.871642,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471690,0.899809,-0.643357,8.819269,66.922104,82.986137,2.969899,-1.163639,-0.000010,0.000000,0.785422,-388.697876,8.819269,-0.643357,8.819269,-0.643357,-389.999847,-390.000000,0.899809,0.000000,-0.000502,62.007568,64.479195,0.084860,-0.000003,11.876743,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471690,0.899810,-0.643360,8.819272,66.922104,82.986130,2.969900,-1.230754,-0.000009,0.000000,0.785423,-388.697876,8.819271,-0.643360,8.819271,-0.643360,-389.999847,-390.000000,0.899810,0.000000,-0.000603,62.007568,64.479218,0.084859,-0.000003,11.883391,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471690,0.899810,-0.643363,8.819274,66.922104,82.986130,2.969900,-1.353521,-0.000008,0.000000,0.785424,-388.697876,8.819274,-0.643363,8.819274,-0.643363,-389.999847,-390.000000,0.899810,0.000000,-0.000536,62.007568,64.479233,0.084860,-0.000003,11.889495,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471690,0.899811,-0.643366,8.819276,66.922104,82.986130,2.969900,-1.268303,-0.000008,0.000000,0.785425,-388.697876,8.819276,-0.643366,8.819276,-0.643366,-389.999847,-390.000000,0.899811,0.000000,-0.000469,62.007568,64.479248,0.084864,-0.000003,11.894113,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471690,0.899812,-0.643369,8.819278,66.922104,82.986137,2.969900,-1.225895,-0.000006,0.000000,0.785426,-388.697876,8.819278,-0.643369,8.819278,-0.643369,-389.999847,-390.000000,0.899812,0.000000,-0.000402,62.007568,64.479248,0.084861,-0.000003,11.899214,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471690,0.899813,-0.643373,8.819281,66.922104,82.986137,2.969900,-1.245795,-0.000007,0.000000,0.785427,-388.697876,8.819281,-0.643373,8.819281,-0.643373,-389.999847,-390.000000,0.899813,0.000000,-0.000368,62.007565,64.479248,0.084863,-0.000003,11.904886,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471690,0.899814,-0.643376,8.819283,66.922104,82.986130,2.969900,-1.343103,-0.000008,0.000000,0.785428,-388.697876,8.819283,-0.643376,8.819283,-0.643376,-389.999847,-390.000000,0.899814,0.000000,-0.000536,62.007565,64.479233,0.084866,-0.000003,11.909860,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471690,0.899816,-0.643379,8.819285,66.922104,82.986137,2.969900,-1.209681,-0.000006,0.000000,0.785429,-388.697845,8.819285,-0.643379,8.819285,-0.643379,-389.999847,-390.000000,0.899816,0.000000,0.011150,62.007565,64.479225,0.084867,-0.000003,11.915260,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471690,0.899817,-0.643383,8.819288,66.922104,82.986145,2.969899,-0.989773,-0.000007,0.000000,0.785430,-388.697845,8.819288,-0.643382,8.819288,-0.643382,-389.999847,-390.000000,0.899817,0.000000,-0.000335,62.007565,64.479202,0.084869,-0.000003,11.920438,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471690,0.899818,-0.643387,8.819291,66.922104,82.986137,2.969899,-0.986711,-0.000007,0.000000,0.785431,-388.697845,8.819291,-0.643387,8.819291,-0.643387,-389.999847,-390.000000,0.899818,0.000000,-0.000301,62.007565,64.479172,0.084872,-0.000003,11.927070,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471690,0.899819,-0.643391,8.819294,66.922104,82.986130,2.969901,-1.360472,-0.000008,0.000000,0.785432,-388.697845,8.819294,-0.643390,8.819294,-0.643390,-389.999847,-390.000000,0.899819,0.000000,-0.000502,62.007565,64.479141,0.084871,-0.000003,11.933692,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471689,0.899820,-0.643393,8.819296,66.922104,82.986137,2.969900,-1.285115,-0.000007,0.000000,0.785433,-388.697845,8.819296,-0.643393,8.819296,-0.643393,-389.999847,-390.000000,0.899820,0.000000,-0.000469,62.007565,64.479103,0.084874,-0.000003,11.938727,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471689,0.899820,-0.643397,8.819299,66.922096,82.986130,2.969900,-1.295747,-0.000007,0.000000,0.785434,-388.697845,8.819299,-0.643397,8.819299,-0.643397,-389.999847,-390.000000,0.899820,0.000000,-0.000402,62.007561,64.479057,0.084874,-0.000003,11.944253,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471689,0.899821,-0.643400,8.819301,66.922096,82.986122,2.969901,-1.442591,-0.000009,0.000000,0.785435,-388.697845,8.819301,-0.643400,8.819301,-0.643400,-389.999847,-390.000000,0.899821,0.000000,-0.000536,62.007561,64.479012,0.084875,-0.000003,11.949812,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471689,0.899822,-0.643403,8.819303,66.922096,82.986122,2.969900,-1.402292,-0.000009,0.000000,0.785436,-388.697845,8.819303,-0.643402,8.819303,-0.643402,-389.999847,-390.000000,0.899822,0.000000,-0.000569,62.007561,64.478958,0.084875,-0.000003,11.954631,2307.472168
0.009000,0.176000,-0.001000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7693339246,34.6531471689,0.899824,-0.643405,8.819304,66.922096,82.986122,2.969901,-1.407704,-0.000008,0.000000,0.785437,-388.697845,8.819304,-0.643405,8.819304,-0.643405,-389.999847,-390.000000,0.899824,0.000000,0.010916,62.007561,64.478905,0.084875,-0.000003,11.958548,2307.472168
