aileron,elevator,rudder,flaps,slats,speedbrake,throttle,throttle,engine-pump,engine-pump,electric-pump,electric-pump,external-power,APU-generator,latitude-deg,longitude-deg,altitude-ft,roll-deg,pitch-deg,heading-deg,side-slip-deg,airspeed-kt,glideslope,vertical-speed-fps,airspeed-indicator_indicated-speed-kt,altimeter_indicated-altitude-ft,altimeter_pressure-alt-ft,attitude-indicator_indicated-pitch-deg,attitude-indicator_indicated-roll-deg,attitude-indicator_internal-pitch-deg,attitude-indicator_internal-roll-deg,encoder_indicated-altitude-ft,encoder_pressure-alt-ft,gps_indicated-altitude-ft,gps_indicated-ground-speed-kt,gps_indicated-vertical-speed,indicated-heading-deg,magnetic-compass_indicated-heading-deg,slip-skid-ball_indicated-slip-skid,turn-indicator_indicated-turn-rate,vertical-speed-indicator_indicated-speed-fpm,engine_rpm
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550656,3.999561,66.846222,83.129814,2.90409,-1.034785,-0.000001,0.810707,1702.703857,1703.897339,12,40,0,0,1700.000122,1700,2131.875244,0.000008,-0.000201,246.889969,59.94735,0.068966,-2.5,-71.333504,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550656,3.999562,66.846222,83.129814,2.904014,0.008782,0,0.812128,1702.582031,1703.775513,12,40,0,0,1700.000122,1700,2131.875244,0.000008,0,246.889969,60.047829,0.068966,-2.5,-71.477692,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550655,3.999563,66.846222,83.129814,2.903936,0.020591,0,0.812561,1702.460083,1703.653564,12,40,0,0,1700.000122,1700,2131.875244,0.000007,0,246.889969,60.146328,0.068966,-2.5,-71.52774,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550655,3.999563,66.846222,83.129814,2.903859,0.103983,0,0.812646,1702.338257,1703.531616,12,40,0,0,1700.000122,1700,2131.875244,0.000007,0,246.889969,60.242695,0.068966,-2.5,-71.541115,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550654,3.999564,66.846222,83.129814,2.903782,0.164212,0,0.81261,1702.216309,1703.40979,12,40,0,0,1700.000122,1700,2131.875244,0.000007,0,246.889969,60.336781,0.068966,-2.5,-71.540787,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550653,3.999564,66.846222,83.129814,2.903704,0.187296,0,0.841335,1702.091675,1703.285156,12,40,0,0,1700.000122,1700,2131.875244,0.000007,-0.000067,246.889969,60.428436,0.068966,-2.5,-73.118301,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550653,3.999565,66.846222,83.129814,2.903653,0.355716,0,0.777042,1702.012573,1703.205933,12,40,0,0,1700.000122,1700,2131.875244,0.000007,0.000033,246.889969,60.488132,0.068966,-2.5,-70.902832,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550652,3.999566,66.846222,83.129814,2.903543,0.13737,0,0.728342,1701.836792,1703.030273,12,40,0,0,1700.000122,1700,2131.875244,0.000007,0,246.889969,60.611034,0.068965,-2.5,-69.314941,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550651,3.999566,66.846222,83.129814,2.903472,-1.291568,-0.000002,0.791358,1701.727661,1702.921143,12,40,0,0,1700.000122,1700,2131.875244,0.000007,0.000033,246.889969,60.687572,0.068966,-2.5,-69.944962,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550651,3.999567,66.846222,83.129814,2.903395,-0.443372,0,0.805546,1701.606567,1702.800049,12,40,0,0,1700.000122,1700,2131.875244,0.000006,0.000067,246.889969,60.768276,0.068964,-2.5,-70.862679,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.55065,3.999568,66.846222,83.129814,2.903318,0.277437,0,0.80972,1701.484985,1702.678467,12,40,0,0,1700.000122,1700,2131.875244,0.000006,0,246.889969,60.845966,0.068965,-2.5,-71.250076,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.55065,3.999568,66.846222,83.129814,2.90324,-1.005191,-0.000001,0.805752,1701.362915,1702.556396,12,40,0,0,1700.000122,1700,2131.875244,0.000006,-0.000201,246.889969,60.920547,0.068965,-2.5,-71.3535,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550649,3.999568,66.846222,83.129814,2.903163,0.393986,0,0.809604,1701.241455,1702.434814,12,40,0,0,1700.000122,1700,2131.875244,0.000006,-0.0001,246.889969,60.991932,0.068965,-2.5,-71.346031,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550648,3.999569,66.846222,83.129814,2.903086,-0.99916,-0.000001,0.810938,1701.119751,1702.313232,12,40,0,0,1700.000122,1700,2131.875244,0.000006,-0.000201,246.889969,61.060047,0.068965,-2.5,-71.406372,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550648,3.99957,66.846222,83.129814,2.903009,0.13312,0,0.81134,1700.998047,1702.191406,12,40,0,0,1700.000122,1700,2131.875244,0.000006,0.000067,246.889969,61.124817,0.068966,-2.5,-71.436981,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550647,3.99957,66.846222,83.129814,2.902931,0.540467,0,0.811415,1700.876221,1702.069702,12,40,0,0,1700.000122,1700,2131.875244,0.000006,0.000067,246.889969,61.186184,0.068965,-2.5,-71.445648,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550647,3.999571,66.846222,83.129814,2.90288,-1.17476,-0.000001,0.811395,1700.795044,1701.988525,12,40,0,0,1700.000122,1700,2131.875244,0.000006,-0.000234,246.889969,61.225174,0.068964,-2.5,-71.445305,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550646,3.999572,66.846222,83.129814,2.902777,-0.494755,0,0.73461,1700.62854,1701.822021,12,40,0,0,1700.000122,1700,2131.875244,0.000006,0.000201,246.889969,61.298492,0.068965,-2.5,-69.821732,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550646,3.999572,66.846222,83.129814,2.9027,-0.191534,0,0.790087,1700.51001,1701.703491,12,40,0,0,1700.000122,1700,2131.875244,0.000005,0.000067,246.889969,61.34935,0.068964,-2.5,-69.868912,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550645,3.999573,66.846222,83.129814,2.902623,-0.131751,0,0.805335,1700.389038,1701.582397,12,40,0,0,1700.000122,1700,2131.875244,0.000005,0.0001,246.889969,61.396633,0.068964,-2.5,-70.823273,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550644,3.999573,66.846222,83.129814,2.902545,0.519657,0,0.808983,1700.267578,1701.460938,12,40,0,0,1700.000122,1700,2131.875244,0.000005,-0.000033,246.889969,61.440323,0.068963,-2.5,-71.192253,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550644,3.999574,66.846222,83.129814,2.902468,0.567626,0,0.810185,1700.145996,1701.339355,12,40,0,0,1700.000122,1700,2131.875244,0.000005,-0.000134,246.889969,61.480396,0.068962,-2.5,-71.32618,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550642,3.999575,66.846222,83.129822,2.902314,0.95304,0.000001,0.071152,1699.863037,1701.056396,12,40,0,0,1700.000122,1700,2131.875244,0.000005,-0.000067,246.889969,61.549686,0.068962,-2.5,-58.080364,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550642,3.999576,66.846222,83.129814,2.902236,-1.186713,-0.000001,0.546331,1699.767456,1700.960938,12,40,0,0,1700.000122,1700,2131.875244,0.000005,-0.000167,246.889969,61.578907,0.068962,-2.5,-58.434315,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550641,3.999576,66.846222,83.129814,2.902159,-0.362592,0,0.723201,1699.654175,1700.847656,12,40,0,0,1700.000122,1700,2131.875244,0.000005,0.000201,246.889969,61.604527,0.068963,-2.5,-65.529984,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550641,3.999577,66.846222,83.129814,2.902108,-1.206767,-0.000001,0.767872,1699.575684,1700.769165,12,40,0,0,1700.000122,1700,2131.875244,0.000005,-0.000134,246.889969,61.619617,0.068962,-2.5,-67.95887,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.55064,3.999578,66.846222,83.129814,2.902024,0.029592,0,0.702192,1699.44043,1700.633911,12,40,0,0,1700.000122,1700,2131.875244,0.000005,0.000134,246.889969,61.640766,0.068963,-2.5,-69.075638,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550638,3.999579,66.846222,83.129814,2.901851,-0.126797,0,0.005995,1699.129028,1700.32251,12,40,0,0,1700.000122,1700,2131.875244,0.000004,0.000167,246.889969,61.67152,0.068962,-2.5,-48.756371,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550638,3.999579,66.846222,83.129814,2.901767,-1.194877,-0.000001,0.556378,1699.026123,1700.219482,12,40,0,0,1700.000122,1700,2131.875244,0.000004,-0.000067,246.889969,61.680099,0.06896,-2.5,-57.897175,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550637,3.99958,66.846222,83.129814,2.901696,-1.17099,-0.000001,0.707343,1698.92395,1700.11731,12,40,0,0,1700.000122,1700,2131.875244,0.000004,-0.000134,246.889969,61.684261,0.06896,-2.5,-64.372231,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550637,3.999581,66.846222,83.129822,2.901613,0.862304,0.000001,0.767452,1698.795288,1699.98877,12,40,0,0,1700.000122,1700,2131.875244,0.000004,0,246.889969,61.685581,0.068962,-2.5,-68.685295,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550636,3.999581,66.846222,83.129814,2.901536,0.142166,0,0.70598,1698.671387,1699.864868,12,40,0,0,1700.000122,1700,2131.875244,0.000004,0.000134,246.889969,61.683411,0.068963,-2.5,-69.894356,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550636,3.999582,66.846222,83.129814,2.901459,0.212866,0,0.778612,1698.553345,1699.746826,12,40,0,0,1700.000122,1700,2131.875244,0.000004,0.0001,246.889969,61.678055,0.068964,-2.5,-69.566269,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550635,3.999582,66.846222,83.129814,2.901382,0.217044,0,0.79873,1698.433105,1699.626587,12,40,0,0,1700.000122,1700,2131.875244,0.000004,0.000067,246.889969,61.669586,0.068964,-2.5,-70.425476,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550635,3.999583,66.846222,83.129814,2.90133,0.230016,0,0.804053,1698.352539,1699.545898,12,40,0,0,1700.000122,1700,2131.875244,0.000004,0.000067,246.889969,61.662254,0.068965,-2.5,-70.79895,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550634,3.999583,66.846222,83.129814,2.901227,-1.146245,-0.000001,0.764716,1698.188232,1699.381592,12,40,0,0,1700.000122,1700,2131.875244,0.000004,-0.0001,246.889969,61.643639,0.068962,-2.5,-70.026939,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550633,3.999584,66.846222,83.129822,2.90115,-0.764291,0,0.794107,1698.068481,1699.261963,12,40,0,0,1700.000122,1700,2131.875244,0.000004,-0.000134,246.889969,61.626324,0.068961,-2.5,-70.300064,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550633,3.999584,66.846222,83.129814,2.901111,-1.26407,-0.000002,0.800207,1698.008179,1699.201538,12,40,0,0,1700.000122,1700,2131.875244,0.000004,0.000134,246.889969,61.616623,0.068961,-2.5,-70.584549,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550632,3.999585,66.846222,83.129822,2.901034,-0.404643,0,0.495959,1697.86084,1699.054321,12,40,0,0,1700.000122,1700,2131.875244,0.000004,-0.000335,246.889969,61.595184,0.068962,-2.5,-75.634171,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550631,3.999586,66.846222,83.129822,2.900919,0.818367,0.000001,0.61596,1697.69104,1698.884521,12,40,0,0,1700.000122,1700,2131.875244,0.000003,0.000134,246.889969,61.558136,0.068961,-2.5,-65.22966,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550631,3.999586,66.846222,83.129814,2.900841,-1.244158,-0.000002,0.708325,1697.579468,1698.772949,12,40,0,0,1700.000122,1700,2131.875244,0.000003,0.000067,246.889969,61.530315,0.068961,-2.5,-65.804794,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.55063,3.999587,66.846222,83.129822,2.900765,0.822946,0.000001,0.784315,1697.460938,1698.654297,12,40,0,0,1700.000122,1700,2131.875244,0.000003,0.000134,246.889969,61.500126,0.068961,-2.5,-69.019951,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.55063,3.999588,66.846222,83.129814,2.900688,-1.105188,-0.000001,0.80012,1697.340454,1698.533936,12,40,0,0,1700.000122,1700,2131.875244,0.000003,-0.000067,246.889969,61.467667,0.06896,-2.5,-70.366371,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550629,3.999588,66.846222,83.129822,2.900611,0.478772,0,0.805469,1697.219482,1698.412964,12,40,0,0,1700.000122,1700,2131.875244,0.000003,0.000067,246.889969,61.433048,0.068961,-2.5,-70.893456,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550629,3.999588,66.846222,83.129822,2.900559,-0.373969,0,0.806878,1697.138672,1698.332153,12,40,0,0,1700.000122,1700,2131.875244,0.000003,-0.000268,246.889969,61.408829,0.06896,-2.5,-71.044075,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550628,3.999589,66.846222,83.129822,2.900456,-0.177745,0,0.763035,1696.974487,1698.167847,12,40,0,0,1700.000122,1700,2131.875244,0.000003,-0.000268,246.889969,61.357792,0.06896,-2.5,-69.985558,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550627,3.99959,66.846222,83.129822,2.900379,-0.250239,0,0.793659,1696.854736,1698.048218,12,40,0,0,1700.000122,1700,2131.875244,0.000003,-0.000234,246.889969,61.317379,0.06896,-2.5,-70.256706,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550627,3.99959,66.846222,83.129822,2.900302,-1.013157,-0.000001,0.802957,1696.734009,1697.92749,12,40,0,0,1700.000122,1700,2131.875244,0.000003,-0.000067,246.889969,61.275265,0.068959,-2.5,-70.746208,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550626,3.999591,66.846222,83.129822,2.900225,-0.998141,-0.000001,0.806127,1696.613037,1697.806396,12,40,0,0,1700.000122,1700,2131.875244,0.000003,-0.000067,246.889969,61.231564,0.068959,-2.5,-70.997055,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550625,3.999592,66.846222,83.129822,2.900161,-1.226817,-0.000002,0.807072,1696.511963,1697.705444,12,40,0,0,1700.000122,1700,2131.875244,0.000003,0.000134,246.889969,61.194023,0.068959,-2.5,-71.087601,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550625,3.999592,66.846222,83.129822,2.900071,-1.010176,-0.000001,0.803695,1696.370361,1697.563721,12,40,0,0,1700.000122,1700,2131.875244,0.000003,0.000067,246.889969,61.139885,0.068959,-2.5,-71.007561,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550624,3.999593,66.846222,83.129822,2.899994,-1.012516,-0.000001,0.806326,1696.249268,1697.442627,12,40,0,0,1700.000122,1700,2131.875244,0.000003,0.000033,246.889969,61.09214,0.06896,-2.5,-71.057526,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550624,3.999593,66.846222,83.129822,2.899918,0.43008,0,0.807044,1696.128052,1697.321533,12,40,0,0,1700.000122,1700,2131.875244,0.000003,0.000201,246.889969,61.043285,0.06896,-2.5,-71.100578,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550623,3.999594,66.846222,83.129822,2.89984,-0.788179,-0.000001,0.807229,1696.006836,1697.200317,12,40,0,0,1700.000122,1700,2131.875244,0.000003,-0.0001,246.889969,60.993443,0.06896,-2.5,-71.11705,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550623,3.999594,66.846222,83.129822,2.899789,-0.84927,-0.000001,0.807239,1695.926025,1697.119507,12,40,0,0,1700.000122,1700,2131.875244,0.000003,-0.000067,246.889969,60.959717,0.06896,-2.5,-71.119354,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550622,3.999595,66.846222,83.129822,2.899693,-0.745068,0,0.748383,1695.770874,1696.964355,12,40,0,0,1700.000122,1700,2131.875244,0.000002,-0.0001,246.889969,60.895565,0.068959,-2.5,-70.322746,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550621,3.999596,66.846222,83.129822,2.899609,-0.847634,-0.000001,0.790733,1695.642334,1696.835693,12,40,0,0,1700.000122,1700,2131.875244,0.000002,-0.0001,246.889969,60.839134,0.068958,-2.5,-70.052216,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.55062,3.999597,66.846222,83.129822,2.899487,-0.848514,-0.000001,0.098675,1695.4021,1696.595459,12,40,0,0,1700.000122,1700,2131.875244,0.000002,0.000067,246.889969,60.7556,0.068958,-2.5,-67.219749,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550619,3.999598,66.846222,83.129822,2.899379,0.506651,0.000001,0.4801,1695.264648,1696.45813,12,40,0,0,1700.000122,1700,2131.875244,0.000002,0.000167,246.889969,60.680122,0.068958,-2.5,-57.557579,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550617,3.9996,66.846222,83.129822,2.899179,-0.715018,0,0.002782,1694.887939,1696.081421,12,40,0,0,1700.000122,1700,2131.875244,0.000002,-0.000033,246.889969,60.541752,0.068957,-2.5,-32.25219,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550617,3.9996,66.846222,83.129822,2.899071,-0.061888,0,0.215387,1694.769775,1695.963257,12,40,0,0,1700.000122,1700,2131.875244,0.000002,-0.000067,246.889969,60.466026,0.068956,-2.5,-50.379955,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550616,3.999601,66.846222,83.129822,2.899019,-0.754607,0,0.567366,1694.702393,1695.895874,12,40,0,0,1700.000122,1700,2131.875244,0.000002,0,246.889969,60.430542,0.068956,-2.5,-57.829041,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550616,3.999601,66.846222,83.129822,2.898917,0.554849,0.000001,0.707994,1694.547607,1695.741089,12,40,0,0,1700.000122,1700,2131.875244,0.000002,0.000134,246.889969,60.360016,0.068957,-2.5,-65.539871,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550615,3.999601,66.846222,83.129822,2.898904,-0.033568,0,0.726053,1694.52832,1695.721802,12,40,0,0,1700.000122,1700,2131.875244,0.000002,-0.000134,246.889969,60.35125,0.068957,-2.5,-66.112457,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550614,3.999602,66.846222,83.129822,2.898776,-0.653277,0,0.296456,1694.302246,1695.495605,12,40,0,0,1700.000122,1700,2131.875244,0.000002,0,246.889969,60.26437,0.068956,-2.5,-64.619354,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550614,3.999603,66.846222,83.129822,2.898686,-0.41659,0,0.653788,1694.181641,1695.375122,12,40,0,0,1700.000122,1700,2131.875244,0.000002,-0.000067,246.889969,60.20454,0.068957,-2.5,-62.681007,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550613,3.999604,66.846222,83.129822,2.898622,-0.633496,0,0.747335,1694.085815,1695.279175,12,40,0,0,1700.000122,1700,2131.875244,0.000002,-0.000033,246.889969,60.162395,0.068956,-2.5,-66.605202,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550613,3.999604,66.846222,83.129822,2.898532,-0.652891,0,0.784924,1693.946899,1695.140259,12,40,0,0,1700.000122,1700,2131.875244,0.000002,0,246.889969,60.104321,0.068957,-2.5,-69.334114,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550612,3.999604,66.846222,83.129822,2.898494,-0.620967,0,0.793353,1693.886841,1695.080322,12,40,0,0,1700.000122,1700,2131.875244,0.000002,-0.000033,246.889969,60.079796,0.068957,-2.5,-69.911415,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550612,3.999605,66.846222,83.129822,2.898411,-0.442537,0,0.709656,1693.743164,1694.936523,12,40,0,0,1700.000122,1700,2131.875244,0.000002,-0.000067,246.889969,60.027462,0.068957,-2.5,-72.58017,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550611,3.999606,66.846222,83.129822,2.898302,-0.540392,0,0.693403,1693.579468,1694.772949,12,40,0,0,1690.000122,1690,2131.875244,0.000002,0,246.889969,59.960831,0.068956,-2.5,-66.600586,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.55061,3.999606,66.846222,83.129822,2.89825,-0.480926,0,0.750423,1693.501221,1694.694702,12,40,0,0,1690.000122,1690,2131.875244,0.000002,0,246.889969,59.930233,0.068956,-2.5,-67.997276,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550609,3.999607,66.846222,83.129822,2.898148,-0.389812,0,0.722534,1693.338745,1694.532104,12,40,0,0,1690.000122,1690,2131.875244,0.000002,-0.000067,246.889969,59.870605,0.068956,-2.5,-68.146317,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550609,3.999608,66.846222,83.129822,2.898071,-0.47744,0,0.778489,1693.220825,1694.414185,12,40,0,0,1690.000122,1690,2131.875244,0.000002,0,246.889969,59.827332,0.068956,-2.5,-69.140831,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550608,3.999608,66.846222,83.129822,2.897994,-0.411411,0,0.7957,1693.100952,1694.294434,12,40,0,0,1690.000122,1690,2131.875244,0.000002,0,246.889969,59.785362,0.068956,-2.5,-70.132515,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550608,3.999608,66.846222,83.129822,2.897981,-0.396143,0,0.797163,1693.080933,1694.274292,12,40,0,0,1690.000122,1690,2131.875244,0.000002,-0.000033,246.889969,59.7785,0.068956,-2.5,-70.242226,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550606,3.99961,66.846222,83.129822,2.897764,-0.270812,0,0.023998,1692.688843,1693.882324,12,40,0,0,1690.000122,1690,2131.875244,0.000002,0,246.889969,59.667858,0.068956,-2.5,-43.37112,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550606,3.999611,66.846222,83.129822,2.897687,-0.318019,0,0.421151,1692.600708,1693.794189,12,40,0,0,1690.000122,1690,2131.875244,0.000001,0,246.889969,59.631653,0.068956,-2.5,-53.530441,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550605,3.999611,66.846222,83.129822,2.89761,-0.33714,0,0.699691,1692.491089,1693.68457,12,40,0,0,1690.000122,1690,2131.875244,0.000001,0,246.889969,59.597004,0.068956,-2.5,-63.397945,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550604,3.999612,66.846222,83.129822,2.897546,-0.302535,0,0.74347,1692.390015,1693.583374,12,40,0,0,1690.000122,1690,2131.875244,0.000001,0,246.889969,59.569344,0.068956,-2.5,-68.865288,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550604,3.999612,66.846222,83.129822,2.897469,-0.27978,0,0.409805,1692.247314,1693.440796,12,40,0,0,1690.000122,1690,2131.875244,0.000001,0.000033,246.889969,59.53764,0.068956,-2.5,-73.220337,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550603,3.999613,66.846222,83.129822,2.89738,-0.237117,0,0.304754,1692.113525,1693.306885,12,40,0,0,1690.000122,1690,2131.875244,0.000001,0,246.889969,59.502743,0.068955,-2.5,-62.048378,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550602,3.999613,66.846222,83.129822,2.897303,-0.251263,0,0.672615,1692.00647,1693.199951,12,40,0,0,1690.000122,1690,2131.875244,0.000001,0,246.889969,59.474651,0.068955,-2.5,-63.537746,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550602,3.999614,66.846222,83.129822,2.897239,-0.236226,0,0.75212,1691.910278,1693.103638,12,40,0,0,1690.000122,1690,2131.875244,0.000001,0.000033,246.889969,59.452541,0.068955,-2.5,-66.952354,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.76933407,34.65314724,2131.875244,-0.550601,3.999614,66.846222,83.129822,2.897149,-0.233424,0,0.776037,1691.770874,1692.964233,12,40,0,0,1690.000122,1690,2131.875244,0.000001,0,246.889969,59.423603,0.068955,-2.5,-69.112175,0
